storm_id,archive,image,date,WashPred,_id,Lat,Long
isaias,20200804a_jpgs,S21767526.jpg,2020/08/04,0.76538706,5f71fed4c7b9ab1dcf3b41f7,34.616123344788406,-76.52922180092408
isaias,20200804a_jpgs,S21770266.jpg,2020/08/04,0.28892162,5f71fed4c7b9ab1dcf3b4429,34.38634758795962,-77.60570386569448
isaias,20200804a_jpgs,S21766028.jpg,2020/08/04,0.6237020999999999,5f71fed4c7b9ab1dcf3b404d,35.19461722626682,-75.7432996816911
isaias,20200804a_jpgs,S21768654.jpg,2020/08/04,0.86367005,5f71fed4c7b9ab1dcf3b4260,34.577120606466124,-76.52694631392632
isaias,20200804a_jpgs,S21766343.jpg,2020/08/04,0.99508286,5f71fed4c7b9ab1dcf3b40a7,35.1150910293046,-75.94198658566947
isaias,20200804a_jpgs,C21767987.jpg,2020/08/04,6.303991e-11,5f71fed3c7b9ab1dcf3b3ca3,34.71456494558272,-76.7198912214383
isaias,20200804a_jpgs,S21767970.jpg,2020/08/04,0.00030896868,5f71fed4c7b9ab1dcf3b4230,34.72391091336152,-76.70508540300277
isaias,20200804a_jpgs,S21772615.jpg,2020/08/04,0.99819106,5f71fed4c7b9ab1dcf3b4623,33.92541143568967,-78.0236467690987
isaias,20200804a_jpgs,S21776044.jpg,2020/08/04,0.97730845,5f71fed4c7b9ab1dcf3b498b,32.7698699739675,-79.8162820610445
isaias,20200804a_jpgs,S21774417.jpg,2020/08/04,0.15728977,5f71fed4c7b9ab1dcf3b47ed,33.509075950028524,-79.05590613053914
isaias,20200804a_jpgs,S21773179.jpg,2020/08/04,0.99165535,5f71fed4c7b9ab1dcf3b468e,33.91620007964964,-78.258455181982
isaias,20200804a_jpgs,S21771738.jpg,2020/08/04,0.00012803554,5f71fed4c7b9ab1dcf3b45a7,34.109759284264925,-77.91353769159994
isaias,20200804a_jpgs,C21767927.jpg,2020/08/04,2.8289685e-07,5f71fed3c7b9ab1dcf3b3c92,34.705000020674376,-76.67657867861864
isaias,20200804a_jpgs,P21772492.jpg,2020/08/04,0.021024574,5f71fed4c7b9ab1dcf3b3f39,33.990079729959646,-77.95774524331631
isaias,20200804a_jpgs,S21776574.jpg,2020/08/04,0.07541703,5f71fed4c7b9ab1dcf3b49d0,32.8289420915572,-79.9096596309595
isaias,20200804a_jpgs,S21767417.jpg,2020/08/04,0.0026028412,5f71fed4c7b9ab1dcf3b41d8,34.674364512536954,-76.48701037297583
isaias,20200804a_jpgs,P21772446.jpg,2020/08/04,0.035874255,5f71fed4c7b9ab1dcf3b3f2c,34.02220019212018,-77.94683362689707
isaias,20200804a_jpgs,S21776595.jpg,2020/08/04,0.019188402,5f71fed4c7b9ab1dcf3b49d6,32.8396065548041,-79.9173826184773
isaias,20200804a_jpgs,S21769694.jpg,2020/08/04,0.30213106,5f71fed4c7b9ab1dcf3b4387,34.58636129812505,-77.2477731314233
isaias,20200804a_jpgs,S21774159.jpg,2020/08/04,0.3714659,5f71fed4c7b9ab1dcf3b47a4,33.64360019337495,-78.93625148765136
isaias,20200804a_jpgs,S21768837.jpg,2020/08/04,0.019471642,5f71fed4c7b9ab1dcf3b4294,34.6808956934982,-76.62091147277499
isaias,20200804a_jpgs,P21771420.jpg,2020/08/04,1.246208e-07,5f71fed4c7b9ab1dcf3b3e86,33.884520599350076,-78.00488831684885
isaias,20200804a_jpgs,S21767942.jpg,2020/08/04,5.0963336e-06,5f71fed4c7b9ab1dcf3b4228,34.72033866248032,-76.68360433702577
isaias,20200804a_jpgs,S21770706.jpg,2020/08/04,0.00011769454,5f71fed4c7b9ab1dcf3b44a6,34.17306384131745,-77.82028705957745
isaias,20200804a_jpgs,C21767906.jpg,2020/08/04,2.74373e-06,5f71fed3c7b9ab1dcf3b3c8c,34.69932584456667,-76.66121563939312
isaias,20200804a_jpgs,S21766670.jpg,2020/08/04,0.9971812,5f71fed4c7b9ab1dcf3b4104,35.00233744061647,-76.12852958522603
isaias,20200804a_jpgs,S21765768.jpg,2020/08/04,0.9690369000000001,5f71fed4c7b9ab1dcf3b4003,35.23667826393358,-75.56387362654769
isaias,20200804a_jpgs,S21774092.jpg,2020/08/04,0.8777055,5f71fed4c7b9ab1dcf3b4791,33.675233310874674,-78.89998133860078
isaias,20200804a_jpgs,S21769120.jpg,2020/08/04,0.0006016794000000001,5f71fed4c7b9ab1dcf3b42e4,34.69572333235807,-76.83218847093065
isaias,20200804a_jpgs,S21770710.jpg,2020/08/04,8.865154e-05,5f71fed4c7b9ab1dcf3b44a7,34.1709216591778,-77.82191553037636
isaias,20200804a_jpgs,P21771572.jpg,2020/08/04,1.0977325e-07,5f71fed4c7b9ab1dcf3b3eb1,33.994620203792024,-77.95417510576922
isaias,20200804a_jpgs,S21774043.jpg,2020/08/04,0.99641633,5f71fed4c7b9ab1dcf3b4783,33.69906836078458,-78.875419997807
isaias,20200804a_jpgs,P21776524.jpg,2020/08/04,0.00018122946,5f71fed4c7b9ab1dcf3b3f94,32.784857261857425,-79.9155200993442
isaias,20200804a_jpgs,S21770114.jpg,2020/08/04,0.7981759,5f71fed4c7b9ab1dcf3b43fe,34.445849305726675,-77.51465254221753
isaias,20200804a_jpgs,S21767477.jpg,2020/08/04,0.006489831,5f71fed4c7b9ab1dcf3b41e9,34.64253081293935,-76.50937976090596
isaias,20200804a_jpgs,S21774508.jpg,2020/08/04,0.2203674,5f71fed4c7b9ab1dcf3b4807,33.46081746207755,-79.103124649612
isaias,20200804a_jpgs,C21776482.jpg,2020/08/04,0.08977601,5f71fed4c7b9ab1dcf3b3dd3,32.77042570118603,-79.88526940997153
isaias,20200804a_jpgs,S21771896.jpg,2020/08/04,0.12959202,5f71fed4c7b9ab1dcf3b45d4,34.220541066749654,-77.93458845639532
isaias,20200804a_jpgs,C21772470.jpg,2020/08/04,5.280676999999999e-16,5f71fed4c7b9ab1dcf3b3d7d,34.00908206109205,-77.96993371542965
isaias,20200804a_jpgs,S21766948.jpg,2020/08/04,0.99098665,5f71fed4c7b9ab1dcf3b4153,34.8874560077062,-76.27178714412034
isaias,20200804a_jpgs,S21772435.jpg,2020/08/04,6.4609884e-07,5f71fed4c7b9ab1dcf3b45f0,34.03771415092832,-77.9776068446744
isaias,20200804a_jpgs,S21774332.jpg,2020/08/04,0.56597227,5f71fed4c7b9ab1dcf3b47d5,33.55169085686138,-79.02113148503283
isaias,20200804a_jpgs,S21769285.jpg,2020/08/04,0.9041231,5f71fed4c7b9ab1dcf3b4313,34.678950971392894,-76.95433976304983
isaias,20200804a_jpgs,C21776993.jpg,2020/08/04,0.03207898,5f71fed4c7b9ab1dcf3b3e21,32.84916727423777,-79.89056141290148
isaias,20200804a_jpgs,S21773299.jpg,2020/08/04,0.9966708000000001,5f71fed4c7b9ab1dcf3b46b0,33.907404508004504,-78.35283480925845
isaias,20200804a_jpgs,S21767209.jpg,2020/08/04,0.23859075,5f71fed4c7b9ab1dcf3b419d,34.77532442922995,-76.39841070274764
isaias,20200804a_jpgs,S21769578.jpg,2020/08/04,0.9952496,5f71fed4c7b9ab1dcf3b4366,34.6262793869713,-77.16939117809312
isaias,20200804a_jpgs,C21772410.jpg,2020/08/04,6.644192999999999e-08,5f71fed4c7b9ab1dcf3b3d6c,34.050273576429504,-77.96134923452746
isaias,20200804a_jpgs,S21769663.jpg,2020/08/04,0.7477786,5f71fed4c7b9ab1dcf3b437e,34.5983856367179,-77.22729327421975
isaias,20200804a_jpgs,C21771729.jpg,2020/08/04,0.0005724072,5f71fed4c7b9ab1dcf3b3d27,34.10403936396543,-77.92834044238003
isaias,20200804a_jpgs,S21767396.jpg,2020/08/04,0.003936508,5f71fed4c7b9ab1dcf3b41d2,34.68519370507248,-76.47789695100755
isaias,20200804a_jpgs,C21767842.jpg,2020/08/04,9.6176365e-09,5f71fed3c7b9ab1dcf3b3c7a,34.66617172884848,-76.6275302464651
isaias,20200804a_jpgs,S21776690.jpg,2020/08/04,0.9954579,5f71fed4c7b9ab1dcf3b49f1,32.89871992437097,-79.93177057640207
isaias,20200804a_jpgs,S21766621.jpg,2020/08/04,0.9805069,5f71fed4c7b9ab1dcf3b40f6,35.021487742844876,-76.10227593308397
isaias,20200804a_jpgs,S21775231.jpg,2020/08/04,0.022625346,5f71fed4c7b9ab1dcf3b48d4,33.0482343910706,-79.34557635993686
isaias,20200804a_jpgs,S21775044.jpg,2020/08/04,0.932637,5f71fed4c7b9ab1dcf3b489f,33.1337304749583,-79.23960502462087
isaias,20200804a_jpgs,S21776616.jpg,2020/08/04,0.004754952,5f71fed4c7b9ab1dcf3b49dc,32.85060079104407,-79.9251089130413
isaias,20200804a_jpgs,S21773680.jpg,2020/08/04,0.9962483,5f71fed4c7b9ab1dcf3b471c,33.83152220677118,-78.63759314980342
isaias,20200804a_jpgs,S21766983.jpg,2020/08/04,0.98848224,5f71fed4c7b9ab1dcf3b415d,34.874177871540155,-76.29055136297347
isaias,20200804a_jpgs,C21771616.jpg,2020/08/04,0.00042937498,5f71fed3c7b9ab1dcf3b3d07,34.02321762890478,-77.92538114901885
isaias,20200804a_jpgs,C21768051.jpg,2020/08/04,2.3521865e-10,5f71fed3c7b9ab1dcf3b3cb5,34.71871533564637,-76.76707006802164
isaias,20200804a_jpgs,P21776682.jpg,2020/08/04,0.0023198074,5f71fed4c7b9ab1dcf3b3fc1,32.887643120243325,-79.96125606842406
isaias,20200804a_jpgs,S21771769.jpg,2020/08/04,1.4868454999999999e-05,5f71fed4c7b9ab1dcf3b45b0,34.13691805613308,-77.91429000092127
isaias,20200804a_jpgs,C21767881.jpg,2020/08/04,0.9977976000000001,5f71fed3c7b9ab1dcf3b3c85,34.685870891543146,-76.64873249178402
isaias,20200804a_jpgs,P21776471.jpg,2020/08/04,0.009585208000000001,5f71fed4c7b9ab1dcf3b3f85,32.75314635759742,-79.8896690658026
isaias,20200804a_jpgs,S21773017.jpg,2020/08/04,0.97681993,5f71fed4c7b9ab1dcf3b4660,33.914197334777626,-78.13168264759125
isaias,20200804a_jpgs,S21766712.jpg,2020/08/04,0.9981389,5f71fed4c7b9ab1dcf3b4110,34.985495321261354,-76.15055551894159
isaias,20200804a_jpgs,C21771785.jpg,2020/08/04,7.811737000000001e-06,5f71fed4c7b9ab1dcf3b3d37,34.14406508141258,-77.93285158602995
isaias,20200804a_jpgs,S21775048.jpg,2020/08/04,0.85661656,5f71fed4c7b9ab1dcf3b48a0,33.133717000702646,-79.2424759957983
isaias,20200804a_jpgs,S21766871.jpg,2020/08/04,0.94009185,5f71fed4c7b9ab1dcf3b413d,34.91990075159285,-76.23230120964844
isaias,20200804a_jpgs,C21777042.jpg,2020/08/04,5.4138199999999996e-05,5f71fed4c7b9ab1dcf3b3e2f,32.817753956301075,-79.89571861258652
isaias,20200804a_jpgs,C21772635.jpg,2020/08/04,2.6206055e-05,5f71fed4c7b9ab1dcf3b3dac,33.905840743446305,-78.0188509071502
isaias,20200804a_jpgs,P21771702.jpg,2020/08/04,0.00039760580000000004,5f71fed4c7b9ab1dcf3b3ed6,34.083468979874596,-77.94500874067381
isaias,20200804a_jpgs,S21767956.jpg,2020/08/04,0.0009622144,5f71fed4c7b9ab1dcf3b422c,34.7229422571804,-76.69436840311646
isaias,20200804a_jpgs,S21772989.jpg,2020/08/04,0.94883364,5f71fed4c7b9ab1dcf3b4658,33.91215901181188,-78.10927675474537
isaias,20200804a_jpgs,C21767899.jpg,2020/08/04,8.297114e-06,5f71fed3c7b9ab1dcf3b3c8a,34.69435021347205,-76.6585895652295
isaias,20200804a_jpgs,P21767889.jpg,2020/08/04,0.002883187,5f71fed4c7b9ab1dcf3b3e3e,34.6770831441395,-76.66344492068927
isaias,20200804a_jpgs,S21766473.jpg,2020/08/04,0.36027795,5f71fed4c7b9ab1dcf3b40cc,35.066572066658324,-76.01366733370348
isaias,20200804a_jpgs,S21769342.jpg,2020/08/04,0.9947613999999999,5f71fed4c7b9ab1dcf3b4323,34.67192776871875,-76.9964607253939
isaias,20200804a_jpgs,S21771593.jpg,2020/08/04,0.0016508288,5f71fed4c7b9ab1dcf3b457e,34.00241550892295,-77.91520994082015
isaias,20200804a_jpgs,S21765957.jpg,2020/08/04,0.9943574000000001,5f71fed4c7b9ab1dcf3b4039,35.210998650036224,-75.69887073665686
isaias,20200804a_jpgs,S21769151.jpg,2020/08/04,0.9937443000000001,5f71fed4c7b9ab1dcf3b42ed,34.69334107490092,-76.8557081012372
isaias,20200804a_jpgs,C21772628.jpg,2020/08/04,7.079427e-08,5f71fed4c7b9ab1dcf3b3daa,33.910005390026804,-78.01645441161526
isaias,20200804a_jpgs,S21769754.jpg,2020/08/04,0.0019689212,5f71fed4c7b9ab1dcf3b4398,34.56280514765093,-77.28322378238592
isaias,20200804a_jpgs,S21770802.jpg,2020/08/04,3.4579837000000003e-06,5f71fed4c7b9ab1dcf3b44c1,34.11383785470714,-77.85742639266022
isaias,20200804a_jpgs,C21771876.jpg,2020/08/04,0.010083505999999999,5f71fed4c7b9ab1dcf3b3d51,34.205847725423375,-77.9493986012548
isaias,20200804a_jpgs,S21776630.jpg,2020/08/04,0.011803066000000001,5f71fed4c7b9ab1dcf3b49e0,32.858682393242375,-79.92713666950837
isaias,20200804a_jpgs,S21769148.jpg,2020/08/04,0.99402833,5f71fed4c7b9ab1dcf3b42ec,34.6936309623063,-76.8531357360131
isaias,20200804a_jpgs,S21774180.jpg,2020/08/04,0.66087097,5f71fed4c7b9ab1dcf3b47aa,33.632991653002,-78.9470597448329
isaias,20200804a_jpgs,S21774008.jpg,2020/08/04,0.9306544,5f71fed4c7b9ab1dcf3b4779,33.71493732899843,-78.8546106000482
isaias,20200804a_jpgs,S21774522.jpg,2020/08/04,0.94943905,5f71fed4c7b9ab1dcf3b480b,33.45229534670355,-79.10867041158305
isaias,20200804a_jpgs,S21774128.jpg,2020/08/04,0.8396380999999999,5f71fed4c7b9ab1dcf3b479b,33.659516912711695,-78.91922302718798
isaias,20200804a_jpgs,S21774734.jpg,2020/08/04,0.96682423,5f71fed4c7b9ab1dcf3b4847,33.31495072963835,-79.16196708586533
isaias,20200804a_jpgs,P21767934.jpg,2020/08/04,0.9255681999999998,5f71fed4c7b9ab1dcf3b3e4b,34.691032652722484,-76.68504727194804
isaias,20200804a_jpgs,S21769271.jpg,2020/08/04,0.9877457000000001,5f71fed4c7b9ab1dcf3b430f,34.6807346029597,-76.94381772086237
isaias,20200804a_jpgs,S21765729.jpg,2020/08/04,0.00023069932999999996,5f71fed4c7b9ab1dcf3b3ff8,35.23692126530695,-75.53580987486966
isaias,20200804a_jpgs,S21768986.jpg,2020/08/04,0.96083814,5f71fed4c7b9ab1dcf3b42be,34.701484485267876,-76.73165576312722
isaias,20200804a_jpgs,P21772623.jpg,2020/08/04,0.5216761,5f71fed4c7b9ab1dcf3b3f5e,33.90672007159688,-77.99927445701698
isaias,20200804a_jpgs,P21767973.jpg,2020/08/04,0.86571383,5f71fed4c7b9ab1dcf3b3e56,34.69765194457537,-76.71177602791869
isaias,20200804a_jpgs,S21767096.jpg,2020/08/04,0.91468906,5f71fed4c7b9ab1dcf3b417d,34.82857696619813,-76.34952096439321
isaias,20200804a_jpgs,S21774886.jpg,2020/08/04,0.0007543334,5f71fed4c7b9ab1dcf3b4872,33.21122552815235,-79.1737163032699
isaias,20200804a_jpgs,P21771935.jpg,2020/08/04,0.28350917,5f71fed4c7b9ab1dcf3b3f18,34.246918587170974,-77.9663076716221
isaias,20200804a_jpgs,S21771776.jpg,2020/08/04,0.015683996999999998,5f71fed4c7b9ab1dcf3b45b2,34.14223688475383,-77.9168020780804
isaias,20200804a_jpgs,C21771760.jpg,2020/08/04,0.00022435112999999996,5f71fed4c7b9ab1dcf3b3d30,34.127479494793846,-77.92662517362605
isaias,20200804a_jpgs,S21775196.jpg,2020/08/04,0.0072840964000000005,5f71fed4c7b9ab1dcf3b48ca,33.07018837282095,-79.33608071925529
isaias,20200804a_jpgs,S21767100.jpg,2020/08/04,0.7776416,5f71fed4c7b9ab1dcf3b417e,34.82653361935463,-76.3507064503114
isaias,20200804a_jpgs,C21776493.jpg,2020/08/04,0.19341660000000002,5f71fed4c7b9ab1dcf3b3dd6,32.7763451628023,-79.88976475826587
isaias,20200804a_jpgs,S21775348.jpg,2020/08/04,0.9526624,5f71fed4c7b9ab1dcf3b48f5,33.00886834725853,-79.39595981918633
isaias,20200804a_jpgs,S21769430.jpg,2020/08/04,0.7183469,5f71fed4c7b9ab1dcf3b433c,34.65803707591007,-77.06210591561675
isaias,20200804a_jpgs,S21775991.jpg,2020/08/04,0.8673953999999999,5f71fed4c7b9ab1dcf3b497c,32.791808595400695,-79.78362876697707
isaias,20200804a_jpgs,S21767466.jpg,2020/08/04,0.002303093,5f71fed4c7b9ab1dcf3b41e6,34.648091123059345,-76.50533055562258
isaias,20200804a_jpgs,C21772467.jpg,2020/08/04,2.1034040000000003e-15,5f71fed4c7b9ab1dcf3b3d7c,34.01150459944045,-77.96927832687618
isaias,20200804a_jpgs,S21772886.jpg,2020/08/04,0.9917908000000001,5f71fed4c7b9ab1dcf3b463b,33.89297608909105,-78.03065754377377
isaias,20200804a_jpgs,S21775860.jpg,2020/08/04,0.5997266,5f71fed4c7b9ab1dcf3b4957,32.82925701663493,-79.71325611740872
isaias,20200804a_jpgs,S21769194.jpg,2020/08/04,0.87765527,5f71fed4c7b9ab1dcf3b42f9,34.68945717720495,-76.88704015937158
isaias,20200804a_jpgs,S21773172.jpg,2020/08/04,0.9850641,5f71fed4c7b9ab1dcf3b468c,33.91701177024665,-78.25284661871673
isaias,20200804a_jpgs,S21769666.jpg,2020/08/04,0.9478139000000001,5f71fed4c7b9ab1dcf3b437f,34.59691046769423,-77.22941209008117
isaias,20200804a_jpgs,S21769282.jpg,2020/08/04,0.9624321,5f71fed4c7b9ab1dcf3b4312,34.67936068712505,-76.95176364921743
isaias,20200804a_jpgs,S21768996.jpg,2020/08/04,0.9970939,5f71fed4c7b9ab1dcf3b42c1,34.70189120301497,-76.74033009618076
isaias,20200804a_jpgs,S21773024.jpg,2020/08/04,0.9929443000000001,5f71fed4c7b9ab1dcf3b4662,33.914844440923396,-78.13675524533473
isaias,20200804a_jpgs,S21774776.jpg,2020/08/04,6.130968000000001e-05,5f71fed4c7b9ab1dcf3b4853,33.28738601998227,-79.17271779726887
isaias,20200804a_jpgs,P21772499.jpg,2020/08/04,0.0006252537,5f71fed4c7b9ab1dcf3b3f3b,33.98416087251078,-77.95672216174819
isaias,20200804a_jpgs,S21774597.jpg,2020/08/04,0.10752032,5f71fed4c7b9ab1dcf3b4820,33.407559122178554,-79.13498451985069
isaias,20200804a_jpgs,S21776411.jpg,2020/08/04,0.7419449,5f71fed4c7b9ab1dcf3b49a2,32.751599324531526,-79.83363377058288
isaias,20200804a_jpgs,S21765887.jpg,2020/08/04,0.99620193,5f71fed4c7b9ab1dcf3b4025,35.22412595512862,-75.6514383875511
isaias,20200804a_jpgs,C21771402.jpg,2020/08/04,2.5617152999999997e-05,5f71fed3c7b9ab1dcf3b3cca,33.87072220501465,-77.99033350760425
isaias,20200804a_jpgs,S21770950.jpg,2020/08/04,0.00039194742999999993,5f71fed4c7b9ab1dcf3b44eb,34.020716845944825,-77.89775302335926
isaias,20200804a_jpgs,S21765870.jpg,2020/08/04,0.99875295,5f71fed4c7b9ab1dcf3b4020,35.226637695179974,-75.6397757295669
isaias,20200804a_jpgs,S21769123.jpg,2020/08/04,0.003406667,5f71fed4c7b9ab1dcf3b42e5,34.69558511121257,-76.83468794827155
isaias,20200804a_jpgs,S21775733.jpg,2020/08/04,0.70936,5f71fed4c7b9ab1dcf3b4933,32.8834755229862,-79.64163396920387
isaias,20200804a_jpgs,S21766572.jpg,2020/08/04,0.97800034,5f71fed4c7b9ab1dcf3b40e8,35.04035665827315,-76.07511462478365
isaias,20200804a_jpgs,S21766298.jpg,2020/08/04,0.9440642,5f71fed4c7b9ab1dcf3b409a,35.130282142649946,-75.914367830363
isaias,20200804a_jpgs,S21773183.jpg,2020/08/04,0.9957343000000001,5f71fed4c7b9ab1dcf3b468f,33.915945559922605,-78.26120943209722
isaias,20200804a_jpgs,S21766410.jpg,2020/08/04,0.5053183,5f71fed4c7b9ab1dcf3b40ba,35.08818201276945,-75.97949951480453
isaias,20200804a_jpgs,C21777028.jpg,2020/08/04,0.0034598491999999997,5f71fed4c7b9ab1dcf3b3e2b,32.8270942114558,-79.89575535355605
isaias,20200804a_jpgs,S21775705.jpg,2020/08/04,0.86920404,5f71fed4c7b9ab1dcf3b492b,32.891453157333146,-79.62374442905387
isaias,20200804a_jpgs,S21765806.jpg,2020/08/04,0.9685488999999999,5f71fed4c7b9ab1dcf3b400e,35.2365507205774,-75.593538557172
isaias,20200804a_jpgs,S21772876.jpg,2020/08/04,0.9116953000000001,5f71fed4c7b9ab1dcf3b4638,33.8930773318973,-78.02078007705765
isaias,20200804a_jpgs,S21774752.jpg,2020/08/04,0.032576464,5f71fed4c7b9ab1dcf3b484c,33.30431107711132,-79.17078358222494
isaias,20200804a_jpgs,C21771385.jpg,2020/08/04,3.9535185e-05,5f71fed3c7b9ab1dcf3b3cc5,33.85776677286347,-77.992283005126
isaias,20200804a_jpgs,S21772421.jpg,2020/08/04,0.7467454000000001,5f71fed4c7b9ab1dcf3b45ec,34.046985915172044,-77.9767274623172
isaias,20200804a_jpgs,S21775270.jpg,2020/08/04,0.014404172,5f71fed4c7b9ab1dcf3b48df,33.024563445552545,-79.3579641324416
isaias,20200804a_jpgs,S21770502.jpg,2020/08/04,0.0031664802000000002,5f71fed4c7b9ab1dcf3b446c,34.280516394647755,-77.73049133982047
isaias,20200804a_jpgs,S21775404.jpg,2020/08/04,0.7229224,5f71fed4c7b9ab1dcf3b4905,33.013297693886024,-79.44124603550412
isaias,20200804a_jpgs,S21774826.jpg,2020/08/04,6.033263000000001e-05,5f71fed4c7b9ab1dcf3b4861,33.252786503595104,-79.17992293657785
isaias,20200804a_jpgs,S21766375.jpg,2020/08/04,0.89058906,5f71fed4c7b9ab1dcf3b40b0,35.10271842321843,-75.96131344626531
isaias,20200804a_jpgs,S21767280.jpg,2020/08/04,0.021655241000000002,5f71fed4c7b9ab1dcf3b41b1,34.74162899940103,-76.42706571886177
isaias,20200804a_jpgs,C21772656.jpg,2020/08/04,0.00012051361999999999,5f71fed4c7b9ab1dcf3b3db2,33.89340833726805,-78.02635873606462
isaias,20200804a_jpgs,P21768005.jpg,2020/08/04,0.67489225,5f71fed4c7b9ab1dcf3b3e5f,34.700249095861054,-76.73389576627832
isaias,20200804a_jpgs,S21773493.jpg,2020/08/04,0.96414053,5f71fed4c7b9ab1dcf3b46e7,33.86997156740798,-78.50139870201225
isaias,20200804a_jpgs,S21775610.jpg,2020/08/04,0.022016027999999997,5f71fed4c7b9ab1dcf3b4910,32.92163511912065,-79.56777182368057
isaias,20200804a_jpgs,P21772615.jpg,2020/08/04,0.5995351999999999,5f71fed4c7b9ab1dcf3b3f5c,33.9108672068891,-77.99665490810345
isaias,20200804a_jpgs,S21774328.jpg,2020/08/04,0.5843875,5f71fed4c7b9ab1dcf3b47d4,33.55435181633215,-79.01997792659435
isaias,20200804a_jpgs,C21772446.jpg,2020/08/04,2.958529e-11,5f71fed4c7b9ab1dcf3b3d76,34.02547569394777,-77.96387577967603
isaias,20200804a_jpgs,P21776651.jpg,2020/08/04,0.5518805999999999,5f71fed4c7b9ab1dcf3b3fb8,32.8664756926009,-79.9582384950381
isaias,20200804a_jpgs,S21771579.jpg,2020/08/04,0.0002642303,5f71fed4c7b9ab1dcf3b457a,33.9911785724256,-77.9190230825613
isaias,20200804a_jpgs,S21774558.jpg,2020/08/04,0.3473584,5f71fed4c7b9ab1dcf3b4815,33.43057160373942,-79.12192467228886
isaias,20200804a_jpgs,S21775684.jpg,2020/08/04,0.308581,5f71fed4c7b9ab1dcf3b4925,32.89751924587575,-79.61052879704914
isaias,20200804a_jpgs,S21770072.jpg,2020/08/04,0.73986244,5f71fed4c7b9ab1dcf3b43f2,34.46173133875925,-77.4878715030002
isaias,20200804a_jpgs,S21774727.jpg,2020/08/04,0.12734933,5f71fed4c7b9ab1dcf3b4845,33.31986386360085,-79.1643554791269
isaias,20200804a_jpgs,S21770696.jpg,2020/08/04,7.967019e-05,5f71fed4c7b9ab1dcf3b44a3,34.17839557064415,-77.81486280213147
isaias,20200804a_jpgs,S21769116.jpg,2020/08/04,0.0007176545299999999,5f71fed4c7b9ab1dcf3b42e3,34.6961804098172,-76.82969965643363
isaias,20200804a_jpgs,P21767871.jpg,2020/08/04,4.131424e-09,5f71fed4c7b9ab1dcf3b3e39,34.66881246193459,-76.65345207935667
isaias,20200804a_jpgs,S21774184.jpg,2020/08/04,0.43603379999999997,5f71fed4c7b9ab1dcf3b47ab,33.631236851093476,-78.94887866427798
isaias,20200804a_jpgs,P21777013.jpg,2020/08/04,0.57211787,5f71fed4c7b9ab1dcf3b3fdc,32.83428996954625,-79.87791051591343
isaias,20200804a_jpgs,P21776510.jpg,2020/08/04,9.359778e-06,5f71fed4c7b9ab1dcf3b3f90,32.775322324126876,-79.91066573425067
isaias,20200804a_jpgs,P21776527.jpg,2020/08/04,0.00027546787,5f71fed4c7b9ab1dcf3b3f95,32.78706212058435,-79.91635010009588
isaias,20200804a_jpgs,S21767110.jpg,2020/08/04,0.8969845,5f71fed4c7b9ab1dcf3b4181,34.82215663613493,-76.35583656527687
isaias,20200804a_jpgs,C21767863.jpg,2020/08/04,0.23081028,5f71fed3c7b9ab1dcf3b3c80,34.67742256074342,-76.63866015774204
isaias,20200804a_jpgs,S21771034.jpg,2020/08/04,1.5209768e-06,5f71fed4c7b9ab1dcf3b4503,33.9674434135106,-77.91652394060802
isaias,20200804a_jpgs,S21776676.jpg,2020/08/04,0.89006424,5f71fed4c7b9ab1dcf3b49ed,32.889060166927976,-79.93027475009055
isaias,20200804a_jpgs,S21773923.jpg,2020/08/04,0.7512051,5f71fed4c7b9ab1dcf3b4761,33.75037234123062,-78.80361259090036
isaias,20200804a_jpgs,S21775751.jpg,2020/08/04,0.95727766,5f71fed4c7b9ab1dcf3b4938,32.87860689049607,-79.65289991872851
isaias,20200804a_jpgs,S21770301.jpg,2020/08/04,0.32945472,5f71fed4c7b9ab1dcf3b4433,34.37070365456885,-77.62510846345627
isaias,20200804a_jpgs,S21770904.jpg,2020/08/04,0.000102758,5f71fed4c7b9ab1dcf3b44de,34.05039839538373,-77.88456966869046
isaias,20200804a_jpgs,S21773422.jpg,2020/08/04,0.9909787,5f71fed4c7b9ab1dcf3b46d3,33.886306697509454,-78.44753381580614
isaias,20200804a_jpgs,S21767551.jpg,2020/08/04,0.16818558,5f71fed4c7b9ab1dcf3b41fe,34.599996618835625,-76.5332013474368
isaias,20200804a_jpgs,S21774875.jpg,2020/08/04,0.00069877424,5f71fed4c7b9ab1dcf3b486f,33.21554214375435,-79.17685970172307
isaias,20200804a_jpgs,S21773197.jpg,2020/08/04,0.9916681999999999,5f71fed4c7b9ab1dcf3b4693,33.91644733402135,-78.27191112353637
isaias,20200804a_jpgs,S21768073.jpg,2020/08/04,4.3568132e-11,5f71fed4c7b9ab1dcf3b424d,34.73085430421105,-76.78208106855604
isaias,20200804a_jpgs,S21767019.jpg,2020/08/04,0.8378697,5f71fed4c7b9ab1dcf3b4167,34.8603685574098,-76.30936554640013
isaias,20200804a_jpgs,S21774924.jpg,2020/08/04,0.0042422037,5f71fed4c7b9ab1dcf3b487d,33.18899617303025,-79.18694021459538
isaias,20200804a_jpgs,S21766505.jpg,2020/08/04,0.31914222,5f71fed4c7b9ab1dcf3b40d5,35.0587431025813,-76.03246648977513
